Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
6;145;BRISONr_92;2016;QLB;1;HN_NF;B1;283;;149;;84;53.11764706;487.68;1515.12;21.27641296;24.29663344;544;8.686046512;5.464285714;7.357142857;6;;2.5;25;376;13.11
3;150;BRISONr_93;2016;QLB;1;HN_NF;B1;283;;152;;97;57.36705882;546.16;1714.72;25.11755618;28.74470796;476;4.273255814;4.928571429;8.714285714;4.25;;3.25;22;429;12.76
9;149;BRISONr_94;2016;QLB;1;HN_NF;B1;283;;151;;84;16.69411765;295.76;1312.4;18.08504854;20.03230851;380;24.04651163;4.857142857;4.535714286;3;;3;22;247;13.78
8;142;BRISONr_95;2016;QLB;1;HN_NF;B1;283;;152;;96;66.06823529;619.52;1687.84;24.32591973;26.44678829;524;5.063953488;3.785714286;5.714285714;7;;1.5;29;429;12.41
5;148;BRISONr_96;2016;QLB;1;HN_NF;B1;283;;151;193;103;57.06352941;633.04;2088;23.45397974;23.53320227;516;3.529069767;2.75;10.42857143;5;;4.25;32;430;13.3
9;148;BRISONr_97;2016;QLB;1;HN_NF;B1;283;;152;;102;44.82117647;434.08;1468.16;24.82059283;27.13633383;464;10.00581395;11.46428571;4.071428571;4.25;;2;17;381;12.82
10;150;BRISONr_98;2016;QLB;1;HN_NF;B1;283;;155;;105;33.28705882;338.48;1576.64;21.84664615;22.57550713;496;10.81395349;3.571428571;4.714285714;2.75;;3.75;25;407;12.87
2;143;BRISONr_99;2016;QLB;1;HN_NF;B1;283;;149;190;94;45.02352941;491.68;1445.84;31.04787133;38.81745078;584;12.96511628;3.357142857;7.142857143;7.5;;3.25;36;462;13.01
7;143;BRISONr_100;2016;QLB;1;HN_NF;B1;283;;151;;95;50.89176471;476.08;1386.32;25.45056434;27.59276943;512;22.76744186;3.785714286;3.928571429;2.75;;1.25;37;414;13.82
4;144;BRISONr_101;2016;QLB;1;HN_NF;B1;283;;151;;99;54.83764706;528.16;1631.04;25.13410214;26.36490019;468;4.587209302;2.571428571;6.857142857;7.5;;1.375;37;419;14.8
6;150;BRISONr_102;2016;QLB;1;HN_NF;B1;283;;152;;102;46.23764706;538.16;1847.04;26.23877551;29.15500903;476;14.26744186;3.5;4.75;3;;2.25;36;367;13.55
3;154;BRISONr_103;2016;QLB;1;HN_NF;B1;283;;151;;101;55.84941176;359.04;1713.68;24.24578313;23.21022911;492;0.877906977;6.571428571;13.92857143;6;;2;30;444;12.4
2;152;BRISONr_104;2016;QLB;1;HN_NF;B1;283;;150;;91;38.64941176;374.24;1442.64;22.28384129;24.97323411;632;12.55813953;2.071428571;3.285714286;3.25;;1.75;36;292;13.24
1;143;BRISONr_105;2016;QLB;1;HN_NF;B1;283;;151;;94;54.02823529;450.56;1354.72;24.91704312;24.71304291;572;6.372093023;5.5;13;5.5;;2.5;29;422;12.07
10;144;BRISONr_106;2016;QLB;1;HN_NF;B1;283;;150;;105;68.69882353;619.44;1741.44;22.80838816;27.89320448;592;4.627906977;1.75;3.5;3.5;;3;15;390;12.05
8;148;BRISONr_107;2016;QLB;1;HN_NF;B1;283;;153;;92;38.85176471;388.72;1399.92;26.62877888;28.42713845;396;21.62790698;2.678571429;4.357142857;5.5;;1.5;29;398;13.04
7;152;BRISONr_108;2016;QLB;1;HN_NF;B1;283;;153;;90;26.81176471;190.8;1025.2;21.12073898;18.95317073;388;25.26744186;4.857142857;4.071428571;4.25;;3;13;345;13.26
5;150;BRISONr_109;2016;QLB;1;HN_NF;B1;283;;152;;96;40.16705882;356.8;1365.44;22.76075058;23.5519229;456;11.48255814;4.714285714;9.071428571;4.25;;4;30;423;13.99
6;146;BRISONr_110;2016;QLB;1;HN_NF;B1;283;;152;;100;44.72;512.24;1642.16;25.25540897;27.4017813;512;5.906976744;4.714285714;7.928571429;6;;3;28;390;12.81
1;145;BRISONr_111;2016;QLB;1;HN_NF;B1;283;;151;;86;41.48235294;346.8;1292.72;22.46643316;23.44840799;464;8.872093023;5.214285714;6.25;7;;1.75;37;424;13.69
8;154;BRISONr_112;2016;QLB;1;HN_NF;B1;283;;151;;100;38.85176471;419.84;1490.24;25.81208714;27.13429013;456;10.80232558;4.464285714;1.714285714;3;;1.375;38;357;14.05
9;153;BRISONr_113;2016;QLB;1;HN_NF;B1;283;;151;;96;64.95529412;580.24;1679.12;25.42548387;28.13513303;552;2.360465116;3.535714286;8.357142857;2.25;;2.75;29;487;13.52
7;146;BRISONr_114;2016;QLB;1;HN_NF;B1;283;;153;;100;49.77882353;440.56;1628.4;23.75132819;23.46514167;484;8.697674419;7.071428571;10.42857143;4;;3.5;25;385;13.94
8;150;BRISONr_115;2016;QLB;1;HN_NF;B1;283;;149;;105;67.08;676.56;2021.76;23.75977584;24.67550763;528;3.790697674;2.071428571;0.107142857;4.25;;3.5;20;402;12.76
6;152;BRISONr_116;2016;QLB;1;HN_NF;B1;283;;150;;104;59.49176471;529.28;1819.84;24.91546546;26.86392055;596;3.36627907;2.464285714;10.57142857;4;;4;26;456;12.95
2;150;BRISONr_117;2016;QLB;1;HN_NF;B1;283;;151;;102;44.61882353;507.2;1570.08;26.88103932;29.00386601;512;13.80232558;6.392857143;5.857142857;3.5;;1.5;38;579;12.45
5;146;BRISONr_118;2016;QLB;1;HN_NF;B1;283;;150;;102;50.99294118;445.76;1740.24;22.8640617;23.15161435;556;7.534883721;2.571428571;10.78571429;6;;5;27;424;14.07
3;152;BRISONr_119;2016;QLB;1;HN_NF;B1;283;;150;;107;58.07529412;538.56;1626.96;25.87113317;27.74339922;484;2.843023256;13.78571429;8.5;3.25;;2.5;33;444;13.36
9;154;BRISONr_120;2016;QLB;1;HN_NF;B1;283;;154;;105;35.61411765;368.4;1312.24;22.81792208;25.41624748;368;16.43023256;5.535714286;4.071428571;4;;3.5;27;435;12.57
9;152;BRISONr_121;2016;QLB;1;HN_NF;B1;283;;151;;109;68.59764706;558.96;1631.04;27.36792323;30.27212885;520;4.889534884;5.928571429;10.14285714;2.5;;1.875;39;405;13.22
5;152;BRISONr_122;2016;QLB;1;HN_NF;B1;283;;151;;90;31.36470588;287.84;1395.6;19.58324383;19.34987805;504;16.61627907;2.535714286;1.607142857;4.75;;2.75;28;438;14.52
3;149;BRISONr_123;2016;QLB;1;HN_NF;B1;283;;153;;80;11.63529412;232.48;1172.64;16.47935185;18.99305381;408;24.71511628;7.321428571;1.75;4;;2.25;17;321;14.07
4;153;BRISONr_124;2016;QLB;1;HN_NF;B1;283;;151;;107;48.66588235;531.52;1779.68;22.62823355;23.66737882;516;1.680232558;4.964285714;11.42857143;5;;1.5;29;440;12.5
3;140;BRISONr_125;2016;QLB;1;HN_NF;B1;283;;151;;93;46.74352941;385.2;1201.84;22.73594876;23.46120984;560;9.610465116;6.428571429;2.214285714;3.5;;3.5;32;460;13.47
4;142;BRISONr_126;2016;QLB;1;HN_NF;B1;283;;152;;95;43.10117647;374;1205.36;22.93805601;22.73509907;452;5.73255814;15.25;10.64285714;3.5;;2.75;28;392;14.16
5;139;BRISONr_127;2016;QLB;1;HN_NF;B1;283;;152;;111;42.69647059;305.92;1623.84;23.77690334;22.49428474;528;4.779069767;5.321428571;10.14285714;5.5;;7.5;24;432;13.29
7;140;BRISONr_128;2016;QLB;1;HN_NF;B1;283;;153;;112;48.96941176;406.64;1608.4;24.60107238;24.20100836;512;9.523255814;3.5;7.785714286;3.25;;7.5;10;377;11.76
1;142;BRISONr_129;2016;QLB;1;HN_NF;B1;283;;151;;92;47.35058824;399.92;1304.4;21.77171015;22.26906249;548;2.319767442;5.892857143;16.42857143;2.25;;1.5;37;436;13.84
1;138;BRISONr_130;2016;QLB;1;HN_NF;B1;283;;152;;103;46.54117647;353.28;1173.84;24.41513687;29.4427275;568;6.220930233;7.428571429;4.714285714;3.5;;2.5;21;393;14.36
8;138;BRISONr_131;2016;QLB;1;HN_NF;B1;283;;153;;109;25.19294118;243.76;1335.2;20.40312076;24.6748366;436;13.97093023;9.285714286;5.857142857;1.25;;4;16;395;13.16
1;139;BRISONr_132;2016;QLB;1;HN_NF;B1;283;;150;;103;71.93647059;640.56;1794.16;28.25919732;27.60041502;616;1.98255814;3.785714286;7.5;4.5;;1.25;34;452;13.71
8;141;BRISONr_133;2016;QLB;1;HN_NF;B1;283;;153;193;103;29.24;294.08;1232.08;19.33715651;20.40601154;536;17.80813953;5.321428571;4.357142857;4;;1;36;465;14.26
6;140;BRISONr_134;2016;QLB;1;HN_NF;B1;283;;150;;95;63.64;546.4;1234.72;28.64361036;34.06858141;548;5.744186047;4.357142857;9.857142857;3.5;;1.75;31;421;12.57
9;139;BRISONr_135;2016;QLB;1;HN_NF;B1;283;;152;193;104;43.70823529;454.56;1543.6;25.94838246;30.40252005;488;6.511627907;8.107142857;5.142857143;2.75;;9;31;388;12.54
4;140;BRISONr_136;2016;QLB;1;HN_NF;B1;283;;150;;103;55.44470588;542.96;1696.16;25.48868778;27.40705536;564;8.308139535;2.821428571;5.857142857;3;;2;37;423;13.64
9;138;BRISONr_137;2016;QLB;1;HN_NF;B1;283;;153;;104;45.42823529;449.76;1628.16;22.7426844;24.34121951;472;7.709302326;7.357142857;5.571428571;5.5;;1.75;31;370;13.54
2;138;BRISONr_138;2016;QLB;1;HN_NF;B1;283;;152;188;103;48.36235294;516.24;1761.36;25.68763066;28.3745747;508;2.337209302;4.785714286;11.64285714;9;;2.5;38;434;14.51
2;140;BRISONr_139;2016;QLB;1;HN_NF;B1;283;;152;191;107;41.07764706;461.04;1573.52;23.63076923;25.52160344;588;12.31395349;11.14285714;4.357142857;4;;5.5;19;362;13.32
8;139;BRISONr_140;2016;QLB;1;HN_NF;B1;283;;153;;103;36.92941176;373.2;1390.64;22.5963657;26.77170786;484;10.29069767;7.5;5.607142857;4.5;;3.5;29;320;14.96
10;140;BRISONr_141;2016;QLB;1;HN_NF;B1;283;;149;;102;75.27529412;551.52;1513.92;35.25528582;41.66176517;484;4.790697674;3.928571429;6.428571429;4.25;;2;38;378;12.55
7;141;BRISONr_142;2016;QLB;1;HN_NF;B1;283;;150;;108;70.52;523.84;1442.64;31.20237691;34.20833333;472;5.61627907;4.178571429;11.35714286;4.75;;1.5;42;386;13.15
5;140;BRISONr_143;2016;QLB;1;HN_NF;B1;283;;151;;107;56.05176471;503.68;1628.4;24.64064386;29.61001103;584;8.180232558;3.678571429;8.357142857;3.5;;2;36;382;13.89
3;139;BRISONr_144;2016;QLB;1;HN_NF;B1;283;;152;;97;41.88705882;376.88;1385.6;25.69135083;25.78534008;632;8.348837209;9.928571429;2;3.5;;7;24;412;14.2
1;141;BRISONr_145;2016;QLB;1;HN_NF;B1;283;;152;;92;39.86352941;349.52;1265.68;23.8985215;25.2887794;420;9.988372093;8.142857143;3.464285714;5.5;;2.5;32;419;14.98
3;141;BRISONr_146;2016;QLB;1;HN_NF;B1;283;;150;190;114;73.25176471;707.84;1843.44;31.7094518;38.41565481;536;2.790697674;6.428571429;7.928571429;3.25;;1.5;37;396;13.39
5;138;BRISONr_147;2016;QLB;1;HN_NF;B1;283;;152;;108;47.65411765;433.52;1474;25.22028136;26.36343892;508;10.8255814;3.75;2.821428571;2.5;;2;36;365;13.3
4;139;BRISONr_148;2016;QLB;1;HN_NF;B1;283;;152;;101;48.56470588;497.52;1546.16;27.21065779;29.4773152;512;10.3255814;4.642857143;3;3.25;;3.5;36;361;13.53
6;141;BRISONr_149;2016;QLB;1;HN_NF;B1;283;;151;;106;37.33411765;400.88;1344.4;23.67828948;28.19107905;548;5.755813953;3.821428571;6.142857143;2.5;;6;24;412;13.27
6;139;BRISONr_150;2016;QLB;1;HN_NF;B1;283;;152;;103;41.17882353;380.24;1411.68;25.25623082;28.02311839;448;10.36046512;12.92857143;6.357142857;4;;6;22;395;12.5
9;141;BRISONr_151;2016;QLB;1;HN_NF;B1;283;;152;;98;41.88705882;460.48;1464.88;24.16907845;27.86801232;380;7.86627907;2.964285714;7.071428571;6;;2;29;422;13.19
7;138;BRISONr_152;2016;QLB;1;HN_NF;B1;283;;152;;110;26.10352941;156.8;1051.04;18.13877862;17.44668981;448;18.18604651;5.642857143;3.071428571;5.5;;9;14;366;13.58
3;142;BRISONr_153;2016;QLB;1;HN_NF;B1;283;;151;;105;50.28470588;485.84;1483.76;25.04517986;27.87053935;616;6.959302326;11.92857143;0.678571429;2.5;;2;35;380;13.98
5;141;BRISONr_154;2016;QLB;1;HN_NF;B1;283;;152;;101;56.15294118;444.64;1423.68;22.91001252;22.96374267;524;2.465116279;4.571428571;13.5;4;;2.25;28;438;13.22
10;139;BRISONr_155;2016;QLB;1;HN_NF;B1;283;;151;;102;48.76705882;486.88;1478.88;30.69019608;35.11006289;460;3.459302326;4.107142857;1.964285714;3.75;;1.25;35;396;12.85
1;140;BRISONr_156;2016;QLB;1;HN_NF;B1;283;;152;;112;45.73176471;307.36;1152;23.51491295;22.51339014;612;2.610465116;5.035714286;10;4;;2.75;32;384;14.68
5;142;BRISONr_157;2016;QLB;1;HN_NF;B1;283;;152;;101;46.03529412;378.08;1570.24;22.23226632;23.4441993;544;7.720930233;6;10;3;;8;27;392;13.52
9;140;BRISONr_158;2016;QLB;1;HN_NF;B1;283;;152;;111;64.55058824;560.8;1610.16;27.91971831;30.05289188;552;7.569767442;2.285714286;5.857142857;2.75;;1.5;22;363;13.37
4;141;BRISONr_159;2016;QLB;1;HN_NF;B1;283;;152;;97;42.08941176;375.2;1210.96;25.48969072;26.5844804;536;7.581395349;10.92857143;5.428571429;4;;2.25;21;340;12.89
4;138;BRISONr_160;2016;QLB;1;HN_NF;B1;283;;155;189;111;16.59294118;210.32;1277.04;19.53284457;19.63560335;412;14.13953488;4.5;1.321428571;3;;7;17;413;13.72
2;139;BRISONr_161;2016;QLB;1;HN_NF;B1;283;;152;;103;33.69176471;389.36;1622.08;20.58592815;21.86706551;488;2.645348837;18.64285714;15.35714286;5.5;;4.5;28;429;14.6
2;141;BRISONr_162;2016;QLB;1;HN_NF;B1;283;;152;;97;43.20235294;420.64;1464.16;23.93738384;25.90652768;628;3.459302326;6.357142857;10.64285714;6.5;;3.75;26;346;13.14
10;141;BRISONr_163;2016;QLB;1;HN_NF;B1;283;;151;;89;37.13176471;366.8;1165.28;24.24519774;25.66300832;476;16.36046512;4.75;5.357142857;5;;1.5;22;310;13.11
6;138;BRISONr_164;2016;QLB;1;HN_NF;B1;283;;151;191;107;38.64941176;363.52;1241.28;25.06146203;27.63758717;460;14.18023256;13;3.928571429;4.5;;6;23;385;13.89
2;142;BRISONr_165;2016;QLB;1;HN_NF;B1;283;;150;;101;37.33411765;449.44;1455.04;22.8418677;23.79848665;612;11;5.964285714;7.428571429;2.25;;2.5;36;447;14.36
6;142;BRISONr_166;2016;QLB;1;HN_NF;B1;283;;151;192;107;35.20941176;275.6;1067.6;25.86005586;23.88146758;552;10.3372093;5.928571429;2;3.5;;5;14;328;12.56
3;138;BRISONr_167;2016;QLB;1;HN_NF;B1;283;;152;;118;49.57647059;391.04;1539.28;33.22521891;34.68502442;540;2.988372093;5.071428571;6.5;3.75;;6;39;421;15.55
8;140;BRISONr_168;2016;QLB;1;HN_NF;B1;283;;153;;121;44.21411765;313.44;1281.76;28.31352657;27.72113474;416;12.41860465;12.71428571;1.75;5.5;;3.75;17;352;12.6
7;139;BRISONr_169;2016;QLB;1;HN_NF;B1;283;;152;;105;32.37647059;293.68;1106.64;25.16151515;25.39795778;548;20.45348837;4.821428571;4.535714286;4.5;;4.5;22;383;13.02
10;138;BRISONr_170;2016;QLB;1;HN_NF;B1;283;;147;;97;29.24;313.12;1314.8;17.65749361;20.43401853;624;15.55232558;10.14285714;1.221428571;3.75;;2;32;435;13.77
8;137;BRISONr_171;2016;QLB;1;HN_NF;B1;283;;147;;125;32.57882353;354.08;1798.88;20.89142857;21.60516672;556;2.331395349;6.357142857;8;3.5;;15;15;418;12.45
7;137;BRISONr_172;2016;QLB;1;HN_NF;B1;283;;148;;97;13.86117647;93.92;790;19.83368011;18.74897586;344;36.08139535;7.428571429;4.357142857;7.5;;12;13;366;12.76
5;137;BRISONr_173;2016;QLB;1;HN_NF;B1;283;;145;;113;35.71529412;181.2;1066.24;25.4034358;22.14573643;472;17.77906977;5.785714286;1.857142857;4.25;;6;22;348;13.51
9;137;BRISONr_174;2016;QLB;1;HN_NF;B1;283;;149;;124;33.38823529;262.64;1272.56;25.23670558;28.70835497;396;13.5872093;5.964285714;0.892857143;5;;3;21;406;14.12
6;137;BRISONr_175;2016;QLB;1;HN_NF;B1;283;;150;;108;15.48;179.76;1021.6;19.52194122;15.26415308;536;21.06395349;24.42857143;0.607142857;4.5;;7.5;6;356;12.51
10;137;BRISONr_176;2016;QLB;1;HN_NF;B1;283;;150;188;116;32.27529412;263.84;1405.52;24.25641026;24.90742499;504;10.95348837;5.571428571;0.892857143;4;;3;26;221;13.32
8;135;BRISONr_177;2016;QLB;1;HN_NF;B1;283;;148;;80;10.52235294;238.72;1579.68;16.23822485;18.92342897;580;2.453488372;4.25;10.5;5.25;;20;16;436;14.27
5;134;BRISONr_178;2016;QLB;1;HN_NF;B1;283;;149;;75;25.90117647;229.52;1414.4;14.34924319;15.26455174;544;10.47093023;3.857142857;5.5;5;;7;25;468;15.71
1;137;BRISONr_179;2016;QLB;1;HN_NF;B1;283;;145;;92;52.51058824;462.4;1640.96;24.2840678;26.25463961;512;2.645348837;5.357142857;4.714285714;4;;5.5;32;322;14.12
6;134;BRISONr_180;2016;QLB;1;HN_NF;B1;283;;148;;82;32.98352941;347.12;1478.08;20.97647059;21.82591159;516;3.465116279;4.607142857;6.857142857;6;;3.25;21;486;13.11
10;136;BRISONr_181;2016;QLB;1;HN_NF;B1;283;;144;184;91;27.31764706;352.48;1446.88;19.37116737;21.20454621;464;4.453488372;2.071428571;4.007142857;3;;6.5;19;419;13.79
2;135;BRISONr_182;2016;QLB;1;HN_NF;B1;283;;144;;75;16.49176471;230.64;1087.36;17.1362963;21.64610312;500;17.23255814;16.10714286;2.857142857;5;;12;28;481;14.13
5;135;BRISONr_183;2016;QLB;1;HN_NF;B1;283;;148;;85;37.94117647;374.16;1499.76;17.84031477;19.91920736;684;6.715116279;5.035714286;9.428571429;5;;7.5;19;449;13.73
1;134;BRISONr_184;2016;QLB;1;HN_NF;B1;283;;143;;92;26.50823529;218.4;1206.88;16.38479587;14.80623048;448;11.48837209;7.785714286;2.178571429;3.75;;16.5;23;460;14.47
4;136;BRISONr_185;2016;QLB;1;HN_NF;B1;283;;144;;72;21.24705882;289.52;1281.44;16.39297994;17.56702778;492;6.395348837;5.5;4.285714286;4.5;;15;9;398;13.33
5;136;BRISONr_186;2016;QLB;1;HN_NF;B1;283;;148;;84;37.23294118;305.84;1101.28;19.98143204;20.71583385;548;11.6627907;3.642857143;2.428571429;2.75;;3.75;24;356;13.27
3;135;BRISONr_187;2016;QLB;1;HN_NF;B1;283;;135;;83;24.18117647;247.28;1210.4;14.15063731;14.22335153;460;10.86627907;9.357142857;3.285714286;3;;13;21;376;13.85
7;134;BRISONr_188;2016;QLB;1;HN_NF;B1;283;;150;;88;25.90117647;313.68;1463.52;17.71279503;19.56896077;452;11.47674419;3.25;4;5.25;;6;16;464;12.72
4;133;BRISONr_189;2016;QLB;1;HN_NF;B1;283;;145;184;82;38.24470588;231.28;1121.92;17.96012903;18.2204912;516;2.372093023;3.142857143;7.571428571;4.5;;6.25;23;435;12.58
10;134;BRISONr_190;2016;QLB;1;HN_NF;B1;283;;144;;81;16.49176471;165.04;1082.64;16.77154862;16.51922914;532;13.73255814;6;0.357142857;1.25;;8.5;8;348;12.49
3;134;BRISONr_191;2016;QLB;1;HN_NF;B1;283;;145;;85;54.93882353;388.72;1192.72;21.24533696;27.4332566;512;4.808139535;4.178571429;4.428571429;3.5;;7.5;29;439;12.59
7;135;BRISONr_192;2016;QLB;1;HN_NF;B1;283;;150;;89;30.55529412;276.4;1266.88;18.15491639;17.62307692;596;11.01744186;15.5;6.857142857;4;;4;17;419;11.91
2;133;BRISONr_193;2016;QLB;1;HN_NF;B1;283;;149;;87;39.86352941;350.8;1401.52;20.2117112;21.04340378;652;6.720930233;6;4.857142857;3.5;;2.5;28;427;12.67
2;137;BRISONr_194;2016;QLB;1;HN_NF;B1;283;;141;;84;25.39529412;283.6;1140.32;19.90837378;21.9257546;464;14.44186047;22.5;4.142857143;3.5;;10;27;421;13.07
4;135;BRISONr_195;2016;QLB;1;HN_NF;B1;283;;150;;79;13.65882353;200.56;1230.64;18.99410431;21.54020077;412;9.965116279;2.5;4.714285714;3.5;;9.5;27;461;13.57
6;136;BRISONr_196;2016;QLB;1;HN_NF;B1;283;;144;;89;8.701176471;164.8;1040.96;14.44025723;15.39541934;524;26.47674419;9.357142857;0.464285714;3.5;;7;23;358;11.9
6;135;BRISONr_197;2016;QLB;1;HN_NF;B1;283;;143;;80;19.22352941;187.12;1037.92;19.6907781;19.44813474;492;22.01744186;7.964285714;0.678571429;5.5;;10;29;418;14.08
4;134;BRISONr_198;2016;QLB;1;HN_NF;B1;283;;146;;87;30.65647059;281.36;1122.56;22.86635514;24.03750478;384;9.5;4.892857143;1.964285714;3.5;;6.75;21;393;14.43
10;133;BRISONr_199;2016;QLB;1;HN_NF;B1;283;;141;;85;20.13411765;270.8;1297.84;17.77333334;16.66473074;392;5.01744186;10.35714286;6.714285714;2.25;;11;29;429;13.66
2;136;BRISONr_200;2016;QLB;1;HN_NF;B1;283;;150;;96;35.91764706;298.88;1150.72;21.39343603;20.65952861;620;10.77906977;2.535714286;1.75;5.25;;6;27;400;12.44
1;133;BRISONr_201;2016;QLB;1;HN_NF;B1;283;;150;;85;23.67529412;214.08;1128.16;15.79468672;15.16384443;572;15.56976744;3.892857143;0.357142857;2.25;;2.75;19;386;13.01
5;133;BRISONr_202;2016;QLB;1;HN_NF;B1;283;;149;;94;47.45176471;367.52;1423.92;23.01549187;27.86625063;476;1.651162791;1.821428571;0.357142857;4.5;;5;25;363;12.55
9;135;BRISONr_203;2016;QLB;1;HN_NF;B1;283;;150;189;95;23.87764706;188.08;1037.44;19.89107856;21.48882444;508;14.45930233;2.107142857;2.392857143;3;;6;32;379;13.42
9;136;BRISONr_204;2016;QLB;1;HN_NF;B1;283;;149;189;88;47.75529412;417.2;1567.76;20.68519108;20.18938874;564;11.02906977;2.5;1.964285714;3.5;;3.5;27;442;13.81
4;137;BRISONr_205;2016;QLB;1;HN_NF;B1;283;;147;;91;15.37882353;162.4;1261.76;11.88610526;9.632149812;436;12.29069767;3.428571429;4.928571429;3.75;;11.5;8;416;12.93
7;133;BRISONr_206;2016;QLB;1;HN_NF;B1;283;;143;;95;10.62352941;109.28;854.8;16.55931232;16.37476317;392;28.13953488;13;3.464285714;4.5;;13;19;406;12.57
3;137;BRISONr_207;2016;QLB;1;HN_NF;B1;283;;149;;86;37.13176471;286.8;1259.76;20.38326143;20.1810546;488;3.279069767;3.571428571;9.5;4.75;;6.25;26;482;14.29
9;134;BRISONr_208;2016;QLB;1;HN_NF;B1;283;;150;;103;44.41647059;325.2;1280.48;24.90511464;25.86973648;628;8.372093023;1.321428571;3.25;4;;5;29;471;12.77
1;136;BRISONr_209;2016;QLB;1;HN_NF;B1;283;;143;;87;21.44941176;193.2;1175.6;16.30622357;15.32402756;508;5.604651163;5.178571429;5.642857143;4.75;;10;25;484;13.42
7;136;BRISONr_210;2016;QLB;1;HN_NF;B1;283;;141;177;98;12.04;149.92;1076.72;18.38668087;16.6556391;464;38.02325581;9;0.107142857;4;;9;23;327;12.83
9;133;BRISONr_211;2016;QLB;1;HN_NF;B1;283;;143;;104;25.09176471;174.8;1031.28;18.24346666;22.45107368;432;9.046511628;7;5.214285714;2;;7.5;24;395;13.66
3;136;BRISONr_212;2016;QLB;1;HN_NF;B1;283;;148;;106;19.52705882;182;906.96;17.58516445;20.79665282;504;12.95348837;7.5;1.964285714;5;;10;12;441;13.52
1;135;BRISONr_213;2016;QLB;1;HN_NF;B1;283;;152;;99;45.42823529;366.8;1381.68;26.60573614;25.86490276;552;10.3372093;4.5;3.071428571;4.5;;3.75;32;362;13.44
6;133;BRISONr_214;2016;QLB;1;HN_NF;B1;283;;150;;92;37.13176471;273.2;1127.04;18.81281016;17.7967815;556;14.91860465;4.071428571;4.928571429;3.5;;2.25;22;412;12.05
8;136;BRISONr_215;2016;QLB;1;HN_NF;B1;283;;148;;100;44.31529412;402.88;1769.6;17.95129054;20.21891595;592;6.25;4.428571429;0.357142857;2.25;;2.5;17;426;12.3
2;134;BRISONr_216;2016;QLB;1;HN_NF;B1;283;;150;;98;60.50352941;504.24;1683.44;24.38117409;25.2114815;584;1.337209302;3.964285714;4.714285714;2.75;;2.25;20;384;13.92
10;135;BRISONr_217;2016;QLB;1;HN_NF;B1;283;;144;;86;65.76470588;577.6;1607.68;27.12459771;33.65200192;540;5.081395349;7.071428571;4.107142857;4;;2;24;322;12.31
8;133;BRISONr_218;2016;QLB;1;HN_NF;B1;283;;144;;93;42.79764706;362.24;1363.2;18.72789352;20.90675382;564;3.424418605;4.821428571;8.785714286;2.5;;8;22;430;12.14
8;134;BRISONr_219;2016;QLB;1;HN_NF;B1;283;;152;;102;43.30352941;447.6;1483.12;18.98635015;20.24367182;604;3.976744186;2.928571429;8.857142857;3.5;;3.25;29;462;13.02
3;133;BRISONr_220;2016;QLB;1;HN_NF;B1;283;;150;;85;29.34117647;298.56;1359.52;20.27362402;23.16398938;588;0.575581395;5.142857143;11.64285714;4.5;;6.25;10;376;12.34
2;161;BRISONr_1;2016;QLB;1;HN_NF;B2;283;306;;;;64.95529412;598.56;1544;26.89693877;30.81210756;484;0.994186047;2.5;9.428571429;8.5;;1.5;32;390;12.22
10;163;BRISONr_2;2016;QLB;1;HN_NF;B2;283;306;;;;20.43764706;181.84;1058.48;16.30483272;19.92536563;436;29.76744186;2.964285714;3.578571429;4.5;;6;20;201;12.42
6;159;BRISONr_3;2016;QLB;1;HN_NF;B2;283;306;;;;57.26588235;538.32;1394.96;29.281571;30.53935797;440;2.215116279;2.142857143;4.857142857;5;;6;33;444;13.83
2;158;BRISONr_4;2016;QLB;1;HN_NF;B2;283;305;;;;61.92;609.44;1587.44;23.24868701;26.25906191;420;5.302325581;2.178571429;8.5;8;;2.25;21;378;11.9
6;165;BRISONr_5;2016;QLB;1;HN_NF;B2;283;305;;;;76.18588235;673.6;1804.32;26.28657894;33.09799236;432;4.476744186;2.5;9.285714286;6;;0.75;33;469;13.65
8;155;BRISONr_6;2016;QLB;1;HN_NF;B2;283;304;;;;70.62117647;482;1287.36;26.16033519;27.33445299;484;1.808139535;0.785714286;2.178571429;6.25;;3.5;32;458;13.4
3;160;BRISONr_7;2016;QLB;1;HN_NF;B2;283;305;;;;47.85647059;353.6;1356.16;18.94759358;17.61179821;572;12.5;4.5;2.714285714;5.75;;7.5;24;416;13.41
1;160;BRISONr_8;2016;QLB;1;HN_NF;B2;283;304;;;;70.01411765;643.04;1863.84;25.31950758;29.47459588;448;0.825581395;0.357142857;1.75;3.75;;7;9;358;11.92
10;159;BRISONr_9;2016;QLB;1;HN_NF;B2;283;305;;;;55.14117647;585.2;1638.24;22.26222887;23.85766713;556;5.593023256;1.678571429;17.92857143;5;;1.875;39;431;12.46
10;164;BRISONr_10;2016;QLB;1;HN_NF;B2;283;305;;;;81.44705882;797.84;1616.48;27.68510029;27.80368516;588;3.174418605;3.535714286;5.428571429;4.25;;2.75;31;419;12.53
